Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
72.95347865385402,18.971289938760464,0.6557420307639273,0.2348908853785777,0.2721310028136738,485.86436673731146,30.54350787306151,42.5697537695661,65.81437731765291,4.543878344141236,30,56.547428221722285,30.687468257536214,0.3326096949000821,False,False,True,False,False,False,False,55.423733,0.0,0.0,-1.2754478454589844,3.1091766357421875,-1.2754478454589844,tree_planting
72.88087307255091,19.074816727884365,0.6446106869001806,0.1501844251633634,0.2315216628899852,259.79280297334907,37.2445959291516,85.88237100232399,205.04798960330209,2.6447351904217715,50,56.73217502721917,72.6073742736363,0.7357105231285804,False,False,False,False,True,False,False,56.004723,-0.0060272216796875,-0.9372901916503906,0.0,0.0,-0.9372901916503906,green_roof
72.97367857379565,19.02757822753436,0.6219250735614764,0.0425428175019519,0.2554253815862319,247.3142136423786,36.51653873020189,74.94486065945301,60.33214307590861,2.382397836517848,30,56.58717650848308,59.77180307910001,0.6105890122680111,False,False,True,False,False,False,False,55.191914,0.0,0.0,-0.7968940734863281,4.160148620605469,-0.7968940734863281,tree_planting
72.89056021217843,18.92863949595853,0.0494885551202268,0.2106311846334205,0.2614157190213585,831.5465990935696,30.227652902966817,41.57613587575782,57.67323803060994,4.065173563834732,50,58.59063057953637,30.15191029571411,0.3666674410306791,False,False,False,False,True,False,False,58.60577,-0.24520492553710938,-1.6621284484863281,0.0,0.0,-1.6621284484863281,green_roof
72.90547437615777,18.96461177264805,0.4482338898512979,-0.1051237580227657,0.2014662853042538,591.726467331561,35.26245221298619,43.9875363444482,214.8349412281128,2.267747762665164,50,53.70279561992099,39.02964640657024,0.3575996261873539,False,False,False,False,True,False,False,54.4322,0.21733856201171875,-0.9690170288085938,0.0,0.0,-0.9690170288085938,green_roof
72.90002106466342,18.907957683983003,0.6300743511220633,0.1312969165781093,0.2670111217279362,819.1112073251853,36.79775001221887,58.297953289358574,140.05092480617898,2.792499117002863,50,60.05166431995223,49.73935910838416,0.5813691793079119,False,False,False,False,True,False,False,59.06206,-0.4805908203125,-2.7992286682128906,0.0,0.0,-2.7992286682128906,green_roof
72.99128145107608,18.90127564198826,0.1316147095461537,0.2972358926032767,0.140088115633011,638.9905414025745,35.943427891482955,64.48754467054064,172.26809017809896,0.389684347636085,50,62.075172910873256,50.51327711531701,0.6275307270356348,False,False,False,False,True,False,False,61.94751,-0.8110275268554688,-1.1754074096679688,0.0,0.0,-1.1754074096679688,green_roof
72.8946562023344,19.0280401267092,0.5807827598649218,0.3183386250833331,0.1427278098645083,491.112210647406,33.75689434459954,41.27898672808234,120.81036561546578,0.055958855457327,50,60.164056339643125,35.33596374468664,0.4462373957662644,False,False,False,False,True,False,False,59.690456,-0.16415023803710938,-1.2869873046875,0.0,0.0,-1.2869873046875,green_roof
72.97660803326879,18.95767901392975,0.3171064352055754,0.1179562444130407,0.1170963779384979,603.2029390437162,32.20125592641832,81.02606965125459,120.6096907786428,1.2894302630958132,50,54.292687207321336,45.56300011824881,0.431178869332713,False,False,False,False,True,False,False,54.433937,-0.6794395446777344,-1.5749435424804688,0.0,0.0,-1.5749435424804688,green_roof
72.95346064364288,19.083507741835152,0.193067455205701,0.0314177315794912,0.2289776453293265,464.3540749480116,30.629308779728973,77.0739320855989,299.5055343534463,2.668491934173048,50,52.859377435347525,38.71556394255472,0.3384400032031359,False,False,False,False,True,False,False,52.031796,1.0844917297363281,-1.4434890747070312,0.0,0.0,-1.4434890747070312,green_roof
72.95620580063033,19.089057952040417,0.6591803450198275,0.2410110469554445,0.2606596593276018,190.3114755603823,30.01523432779046,83.63761074297723,109.69761097776156,2.541395252451601,50,49.93243185225636,38.77895284359758,0.2829429139032999,False,False,False,False,True,False,False,49.889008,0.21234512329101562,0.24950408935546875,0.0,0.0,0.0,tree_planting
72.91352745422991,19.055368539966253,0.3556057402838417,0.2461320112494386,0.2787323843890957,800.4185970586932,35.440950665408245,50.31853754417551,227.6444925882536,1.5603784352982597,20,60.08252347028082,41.87194136429175,0.5069723380284266,False,True,False,False,False,False,False,60.271225,0.0,0.0,0.0,0.0,0.0,none
72.93587320970428,19.021360206321027,0.2775662798741848,0.3081680129037997,0.111382848891112,924.3896303996054,33.76866436527689,77.78919110601709,279.7931166573164,4.607139886090939,50,59.60192814994709,50.01084364288268,0.575336662963301,False,False,False,False,True,False,False,59.88964,-1.0708160400390625,-1.8992805480957031,0.0,0.0,-1.8992805480957031,green_roof
72.87953947820179,18.990758403518324,0.1242621121032292,-0.0417951403770487,0.1036283400611624,216.55634747158047,37.49882718137369,84.38557674094815,130.98882401826398,4.749686849558042,50,55.81752405811706,72.64294175163965,0.7185182586691052,False,False,False,False,True,False,False,56.248318,0.012607574462890625,0.014720916748046875,0.0,0.0,0.0,tree_planting
72.93611650512078,18.94838445538216,0.7047357008472418,0.0394823062217606,0.1957433693079997,49.8886898023273,28.600780221252258,52.62965578631176,253.41883876505497,1.7705533932755737,50,47.087955358937215,29.44891325814628,0.139493022549818,False,False,False,False,True,False,False,46.895275,-0.5549507141113281,-1.0881462097167969,0.0,0.0,-1.0881462097167969,green_roof
72.85340832303173,18.931413208861983,0.6445191150882713,0.213093305439607,0.1363927227315842,308.9651260160856,36.14243716654309,73.6769564743238,235.8652608307781,4.965364237631063,50,58.55550540562456,57.22064546231877,0.6239999493450364,False,False,False,False,True,False,False,57.62146,-1.938140869140625,-1.8273735046386719,0.0,0.0,-1.938140869140625,cool_roof
72.80492376041516,18.911623306242237,0.2131137309622278,-0.1098455787529315,0.1889554176930142,665.0112454374554,32.8343707527204,81.40000976120768,258.0352315156507,2.3930899490584503,40,52.62028199460257,48.19353984212875,0.4241965844454026,False,False,False,True,False,False,False,52.76314,0.0,0.0,-2.6148834228515625,0.7393035888671875,-2.6148834228515625,tree_planting
72.96137430946392,18.9739910807811,0.204666419249055,0.051411496063416,0.2879058596869182,893.0519113506298,31.04785473013099,54.7110095955426,252.64787431412373,0.261520172999008,50,52.57462559012597,33.69100902060974,0.2850905489385241,False,False,False,False,True,False,False,55.39965,0.04415130615234375,-1.4893798828125,0.0,0.0,-1.4893798828125,green_roof
72.80587116194614,19.005561555589267,0.4226449024358905,0.0150909389242904,0.2683109239240959,218.90089818576263,31.998707922883792,57.55341009209376,25.832144628859226,2.615211679053655,20,49.68197270056467,36.35056852654998,0.2549961643469828,False,True,False,False,False,False,False,51.353333,0.0,0.0,0.0,0.0,0.0,none
72.88954857067606,18.95872427428624,0.7421599550925498,0.1647179451016947,0.2460951132971748,835.823439643698,29.263713856804724,46.6167225426232,107.48741540322996,1.0247714106946182,60,53.211524377213166,29.58738968428563,0.2581844357282305,False,False,False,False,False,True,False,52.696823,0.0,0.0,-0.4483642578125,4.2350311279296875,-0.4483642578125,tree_planting
72.903411818454,18.951374704439395,0.7486757578321861,0.301139677071576,0.1973005800879306,705.0645330355022,35.15495363740585,56.79181477894714,53.084141554702256,0.8139064602214197,50,57.186946436985096,43.979404557858885,0.4715595976255834,False,False,False,False,True,False,False,58.71392,-0.7416191101074219,-1.5726280212402344,0.0,0.0,-1.5726280212402344,green_roof
72.856606368119,18.949833729944388,0.1239108945414304,0.375967137840175,0.222571148985655,332.7272910756556,37.558114123010114,59.86302509348584,120.60921062588788,1.8934257962035577,50,63.32424026571756,53.28902863551664,0.6779289075872366,False,False,False,False,True,False,False,63.500828,-0.01050567626953125,-1.07269287109375,0.0,0.0,-1.07269287109375,green_roof
72.87901239167181,19.04614637067677,0.5122149804081239,0.2458047780000927,0.1081761310562624,830.4873235076487,33.31777892935472,83.52765114711463,292.76135922773966,0.2529289631467557,50,52.16180675426477,51.31548154748676,0.4451657088532258,False,False,False,False,True,False,False,53.87214,0.1703643798828125,-0.047618865966796875,0.0,0.0,-0.047618865966796875,green_roof
72.85017843242177,19.09640934542079,0.3296852151521815,0.3287182653630513,0.1886065820305652,194.80012648170563,28.419615346100517,44.59982882602416,178.85623141070113,0.4546950204244526,80,55.26142517803428,28.42087870775076,0.2863566408830636,False,False,False,False,False,False,True,55.20045,0.0,0.0,0.0,0.0,0.0,none
72.87018968949477,19.00172229867359,0.3034375023939091,0.0681260894660594,0.1352167635299134,575.577804330208,31.21504974500873,51.735026882595655,60.458548963279085,1.6546671767991594,50,55.672133145062325,33.34255861044995,0.3411397646291756,False,False,False,False,True,False,False,55.6895,-0.2920036315917969,-2.7524070739746094,0.0,0.0,-2.7524070739746094,green_roof
72.93472016044375,18.99577166581009,0.3074303394574641,0.1195428384585084,0.2081970601014598,441.4317413083808,28.43013362104353,84.42030402478422,67.79841212464476,2.506213816334517,40,52.90369692241101,34.0260447596086,0.294591311552051,False,False,False,True,False,False,False,51.595222,0.0,0.0,-1.9644432067871094,0.8877487182617188,-1.9644432067871094,tree_planting
72.8192003571494,19.002706578508715,0.3850813288791732,0.0734923089833796,0.2165808182863908,147.2661054495683,37.7115834259173,55.74697387522589,279.265818786788,3.4090651807587435,50,58.24871452455043,51.16141423967329,0.5603660476592088,False,False,False,False,True,False,False,58.018303,-0.5924339294433594,-1.7431411743164062,0.0,0.0,-1.7431411743164062,green_roof
72.95363205570757,19.03891253965372,0.1113383448778106,-0.0430781673059037,0.2335052801172475,971.8839786213048,33.8005529588076,68.3275505115416,276.0218936021144,3.923218415294823,50,55.9416142185209,45.29651579973133,0.4602441470575074,False,False,False,False,True,False,False,56.251984,-0.3182945251464844,-1.4787063598632812,0.0,0.0,-1.4787063598632812,green_roof
72.91777063661812,18.951387294290143,0.6384452510481329,0.195785620965598,0.1036508855819144,500.2551847945638,35.1450464239783,68.34765206262932,166.78876928851403,1.4549797689272947,50,56.113522207966014,49.92255378090686,0.5076322374557558,False,False,False,False,True,False,False,55.355133,-0.72393798828125,-1.2621726989746094,0.0,0.0,-1.2621726989746094,green_roof
72.87442687296023,19.01039159182784,0.1260024131916011,0.1057050729739759,0.2640980729215267,546.3771989975123,33.190040594614274,48.92323437885385,149.3559857790697,4.0291154656107055,60,56.53557038204591,36.36051394071514,0.3864550714710956,False,False,False,False,False,True,False,57.3554,0.0,0.0,-2.0297164916992188,0.9855880737304688,-2.0297164916992188,tree_planting
72.99343041164316,19.027448493864355,0.4548836133586802,-0.0754072545487853,0.1301935429794513,135.8577697033907,33.69914591819684,73.95387116684478,84.17339242056795,0.9286457850293434,50,52.960076079042935,47.71741595802291,0.4261713007079116,False,False,False,False,True,False,False,52.337746,-1.8711051940917969,-1.0196762084960938,0.0,0.0,-1.8711051940917969,cool_roof
72.89444478239636,18.99926875622011,0.2493195447604145,0.2776682863556588,0.1157640526354215,45.57679788619673,28.24963094459885,42.29601690802158,251.46221012897735,2.922994078461548,60,54.1453031516804,28.059626198326697,0.2615204539138887,False,False,False,False,False,True,False,54.267174,0.0,0.0,-2.508636474609375,0.3992424011230469,-2.508636474609375,tree_planting
72.80187787487435,18.912144608011403,0.3355154005384508,0.093341217248089,0.1617549532345982,816.8855648931266,31.05300784685215,83.96853761139513,216.1068920510488,4.901684348689331,50,53.75063500349974,42.51567070777709,0.3917436267915777,False,False,False,False,True,False,False,54.044506,-1.3089866638183594,-1.0935745239257812,0.0,0.0,-1.3089866638183594,cool_roof
72.97735063258546,18.956027521624996,0.0971519544414874,-0.0986166393059112,0.2892214356105277,958.5702972807318,29.85039337510141,82.83854228536718,269.94057149425726,1.104940092205196,10,49.33668896616968,38.00514189270064,0.2641486230016622,True,False,False,False,False,False,False,49.832138,0.0,0.0,0.0,0.0,0.0,none
72.8996334776044,19.051019144967988,0.5873222143469938,-0.1318167423194292,0.1178547674484584,323.0972470800664,35.33929951156702,86.73432176663717,293.9070372976112,1.0690862029962194,60,50.34457781380412,62.98185529294725,0.521532650616495,False,False,False,False,False,True,False,51.02115,0.0,0.0,-0.9216384887695312,3.821380615234375,-0.9216384887695312,tree_planting
72.93212726953755,19.0326332554624,0.5708621191656181,-0.0846697867095332,0.2136133345006435,271.7670724958473,32.44989562703592,67.30120948468111,181.53588686323417,0.1236230745585598,50,54.10997300286626,40.715579637633255,0.3814735461218176,False,False,False,False,True,False,False,51.697334,0.00048065185546875,-1.1338386535644531,0.0,0.0,-1.1338386535644531,green_roof
72.93358099670098,19.05402976943261,0.106507331019843,0.303193730417208,0.2228519023641802,466.2349142968022,36.46927781280968,67.31742954680044,116.80922558459712,2.4759443786064885,50,62.33921114658139,54.21483693603588,0.6678730267457086,False,False,False,False,True,False,False,62.213127,0.3335113525390625,-0.5008277893066406,0.0,0.0,-0.5008277893066406,green_roof
72.9142791866232,18.921066631082144,0.7087339343308172,0.1822713322378082,0.2003991742966521,637.0930240982132,36.47760877428682,68.06260752346621,264.7282462766855,0.4304967468369053,80,55.20424407704278,54.74258518729084,0.5361460924116493,False,False,False,False,False,False,True,55.5181,0.0,0.0,0.0,0.0,0.0,none
72.9900045711182,19.00384496264117,0.5553407159470372,-0.1626302693191941,0.1003423671453594,681.3202641598289,35.21710107404376,44.2482599249453,204.72241883954905,2.4004596270125123,50,53.73579225743307,39.02588828983363,0.3581962580380732,False,False,False,False,True,False,False,53.269024,-1.1387481689453125,-0.4215545654296875,0.0,0.0,-1.1387481689453125,cool_roof
72.8566736359941,18.960387512532645,0.757786736680338,0.2162616159749743,0.2945578810208508,501.7808094820164,35.895451398245704,50.40609225920905,291.2780676069401,0.2051948346369719,50,57.752423135989936,43.05187997211284,0.473557484647931,False,False,False,False,True,False,False,57.084686,0.23213577270507812,-0.119598388671875,0.0,0.0,-0.119598388671875,green_roof
72.86918753320604,18.96738030664799,0.4970763221319281,-0.0081519474637843,0.2541786555436254,609.3567648014567,32.81129945986321,83.27994903081591,284.4659264998518,3.985136849836831,80,50.25093764219811,49.05195973808895,0.3869649771640923,False,False,False,False,False,False,True,50.092186,0.0,0.0,0.0,0.0,0.0,none
72.98346413369319,18.974155589183667,0.5178102606801501,-0.0666941761155908,0.2924196150737134,105.52093993709776,32.619552777377606,43.96241855929392,294.0017254787074,2.9630569727763367,50,50.16117819807296,34.03949631144891,0.2421531862503732,False,False,False,False,True,False,False,50.50204,-0.2733497619628906,-1.2529220581054688,0.0,0.0,-1.2529220581054688,green_roof
72.97757620096061,18.913343146490465,0.0295952840758224,-0.0951660627155522,0.162751578312602,683.1769422555021,37.99067627924502,86.91203926745902,195.8170139036469,0.2169954248689143,40,60.11579825402112,77.96815062293912,0.8516612861770271,False,False,False,True,False,False,False,59.730194,0.0,0.0,-3.1160888671875,-0.5098495483398438,-3.1160888671875,tree_planting
72.82954025594003,19.09305220645328,0.2128905272469542,0.3171311851996646,0.2049473851703621,472.36947000157295,35.7807995561975,41.74334609912367,198.2700158655428,1.9126205165683812,50,61.91387648688094,39.3135382592158,0.5176887739068786,False,False,False,False,True,False,False,62.028313,0.7343063354492188,-1.427520751953125,0.0,0.0,-1.427520751953125,green_roof
72.87379187073911,18.943292292465188,0.5678110140832404,0.0037924685206972,0.1613639907023879,345.4521269873296,34.28617063359412,56.48173097178419,127.63681246201652,1.417521213531276,50,56.07946466425177,41.49089024350656,0.4266130154215151,False,False,False,False,True,False,False,53.498306,-0.3601341247558594,-0.7701797485351562,0.0,0.0,-0.7701797485351562,green_roof
72.95872408911845,19.070914101514028,0.1124109312475157,0.1100581485856455,0.1735303454121292,427.76782777474784,35.44763193999016,65.93083394169338,208.6254187762143,3.8329617755277487,20,60.95184639871829,49.61723623789933,0.5974591129276599,False,True,False,False,False,False,False,57.318832,0.0,0.0,0.0,0.0,0.0,none
72.95658061830353,19.02123246619841,0.0490330683461194,0.1742464488899714,0.2413329340085179,99.20644172557424,31.4700604742183,89.19277349504208,55.66241472060809,2.17306357360534,60,54.16230139718412,46.29049488656119,0.4356138608998339,False,False,False,False,False,True,False,54.069508,0.0,0.0,-1.8500022888183594,0.30877685546875,-1.8500022888183594,tree_planting
72.98541758977257,18.9023173365374,0.6308187211761037,0.2614199874588159,0.1950980134403814,421.9342293965276,36.52153581142785,68.64204707524266,208.63706408740512,0.9278822684605814,50,56.21866674300249,55.305709873106096,0.5609571353159486,False,False,False,False,True,False,False,57.120037,-0.8184089660644531,-0.9831123352050781,0.0,0.0,-0.9831123352050781,green_roof
72.82068404871796,18.999925437637987,0.4816417359225413,0.0002105889767921,0.1142520832730519,656.4430058611996,36.68055380054021,50.99594744360273,166.7862549090582,3.762957820133848,50,57.72951988474733,45.40845170083473,0.4955801669643432,False,False,False,False,True,False,False,57.45921,-0.488739013671875,-2.257305145263672,0.0,0.0,-2.257305145263672,green_roof
72.89596136332115,19.022735530058814,0.1381545396730536,0.0369171274965097,0.2206151062157131,779.5379791254676,33.56299357838061,86.6182279087347,56.8883034980815,2.0140070334451883,50,59.03046026947749,54.19297624078177,0.6042452513407985,False,False,False,False,True,False,False,57.214638,-0.3040428161621094,-2.165802001953125,0.0,0.0,-2.165802001953125,green_roof
72.93373764079435,19.0010039250494,0.247080215017731,0.2146939446285214,0.1292382767622069,579.3755554992066,37.98450495209356,60.6822439140027,29.844558240634623,4.089454970556431,30,62.00112056393352,55.38192978196021,0.6725169352554433,False,False,True,False,False,False,False,61.959305,0.0,0.0,-1.9369163513183594,0.5400848388671875,-1.9369163513183594,tree_planting
72.85774299137634,19.045129499941883,0.4664933026135666,0.0695378684353594,0.1283588910173853,799.2830788650466,35.98752364048407,62.54472594896052,159.78422578327906,0.5720352559771846,30,57.42612333135263,49.53081510240664,0.5290572352874903,False,False,True,False,False,False,False,57.83483,0.0,0.0,-1.3987541198730469,1.7409858703613281,-1.3987541198730469,tree_planting
72.89209534174678,19.002947827650814,0.1855920836480585,0.1412685020533027,0.2769467415383398,577.8093576272349,34.76310535934414,60.77743884927469,288.984578916975,0.3799726771328848,50,57.46055582390853,44.716375322740966,0.4838283567006809,False,False,False,False,True,False,False,57.663597,0.9610862731933594,-0.274322509765625,0.0,0.0,-0.274322509765625,green_roof
72.80746225758146,18.93121189471097,0.6401183946578259,0.3168478910792046,0.2353185462616461,864.2251171991135,34.038707187218606,56.9299480404873,104.2474069783116,2.9678899904006637,60,58.56886900180773,41.02772101265682,0.4699131668706488,False,False,False,False,False,True,False,58.35956,0.0,0.0,-0.4801979064941406,4.191883087158203,-0.4801979064941406,tree_planting
72.81491780321244,19.00972646134988,0.7588061616614609,0.1686196158894464,0.1208268067214259,644.1415586659176,36.64575430537726,77.6339591714003,163.28048378560348,1.171429992991866,50,56.61681019414453,62.42384504132258,0.6364349550212103,False,False,False,False,True,False,False,56.590992,-0.25478363037109375,-0.7350234985351562,0.0,0.0,-0.7350234985351562,green_roof
72.80546859519185,19.019605662014342,0.7206080889403459,0.2527624992817804,0.1046031236733493,790.8575807629437,29.68716539362137,83.75671056497038,272.2263915801412,3.727059787408172,50,50.33717555769355,37.73638258392245,0.2807634450573168,False,False,False,False,True,False,False,50.817955,-0.710113525390625,-0.389923095703125,0.0,0.0,-0.710113525390625,cool_roof
72.95854110339833,18.953341454207727,0.1493165062912047,0.3447440972939958,0.1356817115081497,138.8490273170384,34.57863103334003,87.053029762926,272.90090479143703,0.9166349417315506,50,58.62276563968263,59.350486761565975,0.6455897290393583,False,False,False,False,True,False,False,58.221,-0.16432952880859375,-1.0590171813964844,0.0,0.0,-1.0590171813964844,green_roof
72.89611010442277,19.035949924184195,0.2110536505369882,-0.1065587083887586,0.1941561215787302,444.6268650693019,28.977008028482476,69.02110808474865,138.357689341174,4.817769697640696,80,50.457288339912864,32.498352192243054,0.2331393600230667,False,False,False,False,False,False,True,50.45419,0.0,0.0,0.0,0.0,0.0,none
72.83435186819759,18.9304783208612,0.5380784676838365,-0.0722730620212381,0.2982375940443272,551.00237926421,30.448577541890256,67.80870548292512,114.31369771247424,1.9012879685378523,50,50.574960850643976,35.57944353314383,0.2647622443110453,False,False,False,False,True,False,False,49.811253,-0.233489990234375,-1.5160369873046875,0.0,0.0,-1.5160369873046875,green_roof
72.98853870685764,18.962521717757756,0.4373816134604953,0.2628646986570798,0.1186414048255299,992.8853221367052,36.81278745175437,55.439836953480906,118.74694562511424,4.8261633699871895,40,60.519592877514086,48.14713708519886,0.5751617776307816,False,False,False,True,False,False,False,61.289593,0.0,0.0,-2.2015151977539062,1.38970947265625,-2.2015151977539062,tree_planting
72.94052635716263,18.987851956261284,0.5498201118375017,0.0734679968817216,0.2793510041484894,0.1882465170270908,30.43327277090222,72.92690675236611,269.01029456599736,1.6357263327785971,50,48.87861666376809,36.91896351169541,0.2450157569717432,False,False,False,False,True,False,False,48.84494,0.09547805786132812,-0.8523979187011719,0.0,0.0,-0.8523979187011719,green_roof
72.84648363489612,19.067550433856592,0.254974150744753,0.3900348285500849,0.1288828129803628,79.86972961389193,31.13060042514718,78.83844935163211,62.70144288658745,0.4753013480131701,50,54.46135534536256,40.89776015461821,0.3899450076260214,False,False,False,False,True,False,False,55.43301,-0.6104278564453125,-0.8087539672851562,0.0,0.0,-0.8087539672851562,green_roof
72.83406231901984,19.064876172138707,0.7838905548678827,-0.1483285411967203,0.1457411886725775,240.7962685876729,34.247686826842724,69.43481568185757,223.54681270969903,1.6200372223939696,80,48.59321330795383,47.34666862228825,0.3389370940752673,False,False,False,False,False,False,True,50.88803,0.0,0.0,0.0,0.0,0.0,none
72.98445872622472,19.036670840091084,0.1788652981048583,0.2036346576043166,0.2656005280391322,490.118171301452,35.52121081244692,54.67222210822303,28.439494236808464,1.802865462018841,60,62.219758285106295,44.010494484985394,0.5683207214003125,False,False,False,False,False,True,False,60.836346,0.0,0.0,-1.7820167541503906,1.0510177612304688,-1.7820167541503906,tree_planting
72.84493850680137,19.099128361249925,0.7604029926354786,0.3762224492140019,0.2784063315680958,190.7801660341272,34.94123263099863,45.03015651884414,34.884508525332095,2.972909961886492,50,57.0459327913693,38.71847259767474,0.4187121700217804,False,False,False,False,True,False,False,57.334213,-0.13254547119140625,-0.7404365539550781,0.0,0.0,-0.7404365539550781,green_roof
72.81647985862317,18.90639357140963,0.4791470486048742,-0.1346338056775659,0.1033899420915338,204.93093733487632,35.029969088011306,59.47079725581075,100.91477615935848,3.974219463179121,40,51.90770529196783,44.88411222039333,0.3789946786782259,False,False,False,True,False,False,False,53.78836,0.0,0.0,-1.1107177734375,2.4198036193847656,-1.1107177734375,tree_planting
72.90071338997376,18.920941450639912,0.4603041143522793,0.3596690422577875,0.1405900573999454,987.230025176444,36.21275318062665,62.65687460349047,220.59687275538735,1.0448626388515858,50,62.0152191752029,50.36252119392298,0.6249446525632574,False,False,False,False,True,False,False,61.90234,-0.6955223083496094,-2.47613525390625,0.0,0.0,-2.47613525390625,green_roof
72.89247988611713,18.99774553736557,0.7865746057422207,0.3808645604539449,0.1240313704125527,344.1899652691852,33.52201210188765,50.19912473307726,37.78764224679544,1.8198782787974432,50,60.04664614540393,37.427353040246444,0.4639210594476284,False,False,False,False,True,False,False,59.404156,-1.4183883666992188,-1.0434761047363281,0.0,0.0,-1.4183883666992188,cool_roof
72.98895477325686,18.987972369512345,0.5920205392985344,0.0937175720765842,0.2137773340701335,130.25277216408625,29.96469774205458,85.0346095548557,186.9222131003237,2.222244720932972,50,46.785924373495085,39.03006000845299,0.2250266805169234,False,False,False,False,True,False,False,48.33636,-0.5483055114746094,-1.2793235778808594,0.0,0.0,-1.2793235778808594,green_roof
72.96962612279754,18.964406832057108,0.5188760129459353,0.2850943643611232,0.1492327837965035,377.6183212598643,37.73923329772516,80.17076052329736,220.87385848869928,1.953446828306293,50,58.65566294878228,70.04954367007612,0.7481983817383071,False,False,False,False,True,False,False,59.629627,-0.3081550598144531,-0.8347816467285156,0.0,0.0,-0.8347816467285156,green_roof
72.86210951115643,19.066516587849545,0.2094961006208747,0.0489900197251516,0.1892203671733301,138.72451346864867,33.32395514288136,81.89639335101626,55.17999517893063,2.0273705070061343,50,55.4795464790947,50.445524724889005,0.5004654128059643,False,False,False,False,True,False,False,54.73611,-0.2657508850097656,-1.8870620727539062,0.0,0.0,-1.8870620727539062,green_roof
72.90164839534151,18.92538634905249,0.2813270232124902,0.1493887615431117,0.1064157405503812,986.051832064792,29.399933886602728,51.52616791549888,231.7691102154539,2.658256637522238,60,53.87730064803809,30.404539380590084,0.2787341522617372,False,False,False,False,False,True,False,54.832287,0.0,0.0,-2.1417083740234375,1.7469406127929688,-2.1417083740234375,tree_planting
72.82976156600121,19.00362790245858,0.1289796551296021,0.3463491508648249,0.2535354515934442,272.5365771198996,32.596712889088764,44.13393953806233,93.74718690529927,1.1548604880980773,50,60.96642763079506,34.04008302661737,0.4492648951433238,False,False,False,False,True,False,False,60.465164,-0.22987747192382812,-1.6141014099121094,0.0,0.0,-1.6141014099121094,green_roof
72.972281704278,18.97153049471041,0.4644934686158566,0.0670099085292711,0.2645615054271132,930.4182906671192,29.56159102537494,86.39054405611202,68.95138280753548,2.5272445117969773,50,54.77541655293918,38.05270128103374,0.3688469838792853,False,False,False,False,True,False,False,53.17128,-0.49694061279296875,-2.3337364196777344,0.0,0.0,-2.3337364196777344,green_roof
72.83761134524809,19.07705149200955,0.0985787858407385,0.3935930472318031,0.2039254397053477,287.2402657385631,36.83657170733221,48.008693044951045,186.4968501987436,2.6401677695919936,50,63.17346318468589,44.35654447802355,0.589898927883602,False,False,False,False,True,False,False,63.53523,0.2607536315917969,-0.5577621459960938,0.0,0.0,-0.5577621459960938,green_roof
72.86671147546377,19.084168571751807,0.2926599506105363,-0.1518914065852997,0.2196891773188697,254.18931873078984,36.95605895078844,88.42384476594746,35.08063605983804,2.3298321850454133,50,53.82265717661232,73.31187008380402,0.686658187339806,False,False,False,False,True,False,False,53.815327,-0.2866668701171875,-1.5235633850097656,0.0,0.0,-1.5235633850097656,green_roof
72.99916736305697,18.985868844842997,0.6988166554874771,0.0291470663739693,0.1054746071704757,730.6203139954167,36.287713423703856,85.66954950571773,25.757063636705038,2.97517296640226,30,54.98700617847482,67.13456002879435,0.65009641370844,False,False,True,False,False,False,False,55.27092,0.0,0.0,-0.6236839294433594,4.907676696777344,-0.6236839294433594,tree_planting
72.99478742930783,18.985236976019035,0.6897427025507709,-0.1513267829047272,0.2240917072541758,801.5682545659946,33.84939079954541,88.07920873699285,35.93216547920899,1.22290290518092,50,52.24559869634904,56.45171330135492,0.4957277774788757,False,False,False,False,True,False,False,51.64174,-0.3039894104003906,-1.284332275390625,0.0,0.0,-1.284332275390625,green_roof
72.97498565907472,19.021090158187167,0.1867695852507761,0.0133219073333679,0.1366143979390576,869.8659849618599,32.63903039864425,57.26181167551742,16.12170094077817,2.663096125663181,30,58.48810298504993,37.71091815835344,0.4367509906016604,False,False,True,False,False,False,False,58.00379,0.0,0.0,-2.016681671142578,0.47760009765625,-2.016681671142578,tree_planting
72.96455766097655,19.094318941904344,0.6482603938281318,0.2943640012198628,0.2427886381949887,958.6383900167208,35.91061082808906,81.47690701003255,19.148760716851463,2.555765764256965,50,57.68256051032033,61.85872768102374,0.6514759604012414,False,False,False,False,True,False,False,59.352108,-0.32767486572265625,-1.2985877990722656,0.0,0.0,-1.2985877990722656,green_roof
72.98058518842338,18.957096302110823,0.52823196314586,0.1023896361593107,0.163186776876012,811.3620847650735,30.24155146372881,86.01160763464192,34.13837158459192,4.9015217453061135,80,51.9990508588037,40.30446530073621,0.3370945920922801,False,False,False,False,False,False,True,52.707893,0.0,0.0,0.0,0.0,0.0,none
