Lon,Lat,NDVI,NDBI,Albedo,Dist_Water,Air_Temp,Humidity,Elevation,Wind_Speed,LULC,LST,Heat_Index,HSI,LULC_10,LULC_20,LULC_30,LULC_40,LULC_50,LULC_60,LULC_80,LST_base,delta_cool_roof,delta_green_roof,delta_tree_planting,delta_water_body,best_delta,best_action
77.6907258212885,12.949448759133098,0.6306377926214851,0.2907789390102234,0.1598001226843185,514.8294135100233,28.334051519037125,55.70064354203091,65.93414963551876,0.6282452084371309,50,49.36660425888181,29.44206469895674,0.3012948589541213,False,False,False,False,True,False,False,49.783203,-0.3530769348144531,-0.8915634155273438,0.0,0.0,-0.8915634155273438,green_roof
77.76105652545662,13.098545261258163,0.2498432866152794,0.386397744480778,0.2083984409120655,529.6922263844111,31.104056930845125,80.53021231720837,156.99364250944035,0.779112063300012,60,56.55369493751847,41.41873227188816,0.5992351035985269,False,False,False,False,False,True,False,56.088413,0.0,0.0,-2.6501998901367188,0.7937545776367188,-2.6501998901367188,tree_planting
77.68192845982942,12.888609895201382,0.2689313184952972,0.3487928732986488,0.2621282144612002,645.9760672886921,27.62754565099601,40.723935495712325,176.4220809814983,0.3681770368087106,40,53.95117954012631,27.39379301627154,0.3635439293389638,False,False,False,True,False,False,False,53.360245,0.0,0.0,-2.375934600830078,0.7827796936035156,-2.375934600830078,tree_planting
77.74664951737665,12.946163597179485,0.7589968012380499,0.3108308413362737,0.178308654072834,86.94639304188468,33.19151020348841,58.9869732741704,282.5553495881617,2.44905055979856,50,52.82190819933565,39.63908405596757,0.5030937589102711,False,False,False,False,True,False,False,51.78984,-0.774444580078125,-0.1884613037109375,0.0,0.0,-0.774444580078125,cool_roof
77.69242626478403,13.071071300666214,0.3001167179282426,-0.0367226914295884,0.1224639348944826,743.0325892242133,29.558911824546712,74.01938313591732,211.9681214795513,2.1299776141470144,60,46.05491656810171,34.88857467275623,0.3086603650610169,False,False,False,False,False,True,False,47.224483,0.0,0.0,-1.0159988403320312,2.9873008728027344,-1.0159988403320312,tree_planting
77.77366677259542,12.803045962668474,0.4488529426752168,0.1222843232960169,0.1667448493020568,338.8046699678593,25.05511858837845,66.59479618276035,16.35840664948266,2.892106180280938,50,47.82380406820853,25.05511858837845,0.2133816741977859,False,False,False,False,True,False,False,47.456417,-0.966522216796875,-0.6581001281738281,0.0,0.0,-0.966522216796875,cool_roof
77.64887585512746,12.86509661615514,0.1271446014174826,0.0745611089765998,0.2138254968372381,809.0133999410523,31.938765070231664,60.43564665693086,164.569156751214,4.53149298851028,20,51.46032571509486,37.06244473074629,0.4425905933892163,False,True,False,False,False,False,False,52.385414,0.0,0.0,0.0,0.0,0.0,none
77.73180897808639,13.026477828152226,0.4496061628436105,0.0318566666858752,0.1299163087323251,571.3284837908282,33.1633030387062,42.669812171985846,98.6144913863894,4.015234692756764,40,55.865798619012175,34.65815146759534,0.4966556254352663,False,False,False,True,False,False,False,54.852303,0.0,0.0,-1.6844940185546875,1.3548316955566406,-1.6844940185546875,tree_planting
77.52855377803328,13.001629546884276,0.0670181683125307,-0.0509300897062385,0.1487175467180995,154.30153655352908,27.15760828007351,67.95933747686219,200.81535509700623,2.099776365975789,50,43.413868737914726,28.942281708293137,0.1787916286808111,False,False,False,False,True,False,False,44.574417,-0.22283935546875,-0.3589973449707031,0.0,0.0,-0.3589973449707031,green_roof
77.79024884107564,12.893497384272044,0.3033299000263672,0.2886382969513149,0.2527037646253334,743.3791738791277,30.32612545873562,53.55225858362294,201.39901570224865,2.1670775313494013,40,53.830804503592056,32.17211588228045,0.4242351970863137,False,False,False,True,False,False,False,53.414585,0.0,0.0,-1.0259742736816406,2.3077011108398438,-1.0259742736816406,tree_planting
77.6487042163573,12.800909649618411,0.3727024871128099,0.0744109972158407,0.1421714259861647,309.57427679482583,30.73789140156993,88.85191230057258,129.6447306404326,3.2940568445885967,50,49.08818057856935,43.17096692522947,0.4769838334506621,False,False,False,False,True,False,False,48.4907,-0.14522171020507812,-0.7866668701171875,0.0,0.0,-0.7866668701171875,green_roof
77.5215511459714,12.81815472370361,0.0837522006235938,-0.0841819048035235,0.2905285437685804,431.0416532524727,32.79355529657856,64.78225508479623,186.00673158370984,3.750136797483728,50,48.75326026202029,40.73577286689962,0.4383375030572181,False,False,False,False,True,False,False,49.40589,0.0,-0.5641059875488281,0.0,0.0,-0.5641059875488281,green_roof
77.69980471407632,12.959484848273162,0.57527995874897,0.1755178716875732,0.1461201982570236,969.6623606048944,25.50332430071227,46.12227408967132,63.03176448964018,1.0416136123133617,60,48.31523790337951,25.50332430071227,0.2288634349283679,False,False,False,False,False,True,False,47.796482,0.0,0.0,-0.76043701171875,3.2094879150390625,-0.76043701171875,tree_planting
77.56039569407695,13.07257142231295,0.4060094329160232,-0.0611322059768133,0.2069401143547469,95.66754717692116,29.39715414055401,81.49283253473682,68.11569771429205,0.2909258680324061,60,44.51043188865728,36.23688585383791,0.2963733476795647,False,False,False,False,False,True,False,45.290794,0.0,0.0,-1.1591148376464844,2.5509910583496094,-1.1591148376464844,tree_planting
77.6887290275395,12.8840451491119,0.1937710954615472,-0.0782319806266156,0.1924685545575843,517.5421473954297,26.05911634728664,71.3642746252304,276.1239631387849,3.514788938703324,60,43.11574792675641,26.05911634728664,0.1349522541179174,False,False,False,False,False,True,False,44.14599,0.0,0.0,-0.6765632629394531,0.159912109375,-0.6765632629394531,tree_planting
77.59411632219262,12.805046464605418,0.2796974033606773,-0.0838595279231416,0.1774364056190337,699.5504346635067,34.06409066828899,71.82618536823993,191.044914355047,3.5427340137094925,50,51.78954687827934,47.93868824771169,0.5924794708944084,False,False,False,False,True,False,False,51.61524,-0.5131759643554688,-1.6366767883300781,0.0,0.0,-1.6366767883300781,green_roof
77.70283113009296,12.946626881515732,0.1580020707479489,0.2041198372727432,0.1704301876577654,298.70260444724784,26.1687458921239,54.87752679232291,114.1499025626393,4.411747426780309,50,49.009504565690186,26.1687458921239,0.2511601956587766,False,False,False,False,True,False,False,49.644165,-1.3398513793945312,-1.4132537841796875,0.0,0.0,-1.4132537841796875,green_roof
77.50179793018626,12.911697136005012,0.5760401689947957,0.1014057292129701,0.2956699095964172,777.413129293221,30.449198165838794,56.117409841971806,126.68989194010128,2.746272459163625,50,51.60328327763408,32.886058978123394,0.3902797438039543,False,False,False,False,True,False,False,50.866405,0.18789291381835938,-1.8325233459472656,0.0,0.0,-1.8325233459472656,green_roof
77.56643067055879,12.81019820515313,0.1052613690549199,0.0608874561823098,0.1251260648639908,580.7816324778329,30.49699437017364,47.10138675107231,225.46963254981824,1.843734158371504,80,52.57838564609249,31.314870823817166,0.3885397229477155,False,False,False,False,False,False,True,52.170662,0.0,0.0,0.0,0.0,0.0,none
77.62378402985372,12.864726975109557,0.0692102751336547,-0.1161126333797013,0.2520934187413234,172.93318214907617,25.402748976156843,45.62800773470919,230.88437793957564,0.1701103262947501,30,44.67247188507203,25.402748976156843,0.1566056483622012,False,False,True,False,False,False,False,44.49024,0.0,0.0,-1.6193084716796875,0.33747100830078125,-1.6193084716796875,tree_planting
77.72487660361769,13.004335980812076,0.2541609237625498,-0.1866767385441254,0.1499463249925064,171.0538212500401,31.30310229278934,71.22207221860418,145.51632562004926,4.758920980364954,30,50.74030046627624,38.819778579990704,0.45175302681512,False,False,True,False,False,False,False,47.45447,0.0,0.0,-2.0670242309570312,0.7347908020019531,-2.0670242309570312,tree_planting
77.65221203308589,12.9719527354071,0.3468186199889528,0.1097933737414972,0.107379719595997,471.8763135407642,28.38579830315585,72.14849723644289,228.1690986297922,3.993045842254799,60,47.94445484230428,31.76542321879745,0.3042526539813415,False,False,False,False,False,True,False,48.650112,0.0,0.0,-2.201580047607422,1.6917304992675781,-2.201580047607422,tree_planting
77.77658187515318,13.036689917447708,0.3690893047054452,0.3833856449520238,0.2758016457149471,170.4419257232479,26.72879864720071,71.16562040004032,287.04271148623445,2.850575633299279,80,48.03488268360703,28.48979491113475,0.2628016654471176,False,False,False,False,False,False,True,48.3724,0.0,0.0,0.0,0.0,0.0,none
77.73556394162544,13.050725380301404,0.2200410991816221,0.0689626574522553,0.1120885695509568,119.54932081665515,25.647190481493407,59.09902188460487,27.59326038376,1.5921274770245692,50,46.628159855016285,25.647190481493407,0.1979109524112589,False,False,False,False,True,False,False,46.751396,-0.85162353515625,-1.2823104858398438,0.0,0.0,-1.2823104858398438,green_roof
77.69400053020448,13.031938149142963,0.0147729607865538,0.2652367042413441,0.2036783110056292,216.48401238818929,26.876805413171454,73.39880086401837,121.8061788519648,0.1206447596892057,40,48.288877949826784,28.91737323349193,0.2733879686434122,False,False,False,True,False,False,False,49.61857,0.0,0.0,-0.7316246032714844,1.08111572265625,-0.7316246032714844,tree_planting
77.51114992768996,13.012802306119037,0.6239050534876966,0.3296826629650894,0.2018238739813591,273.5634403864548,27.955508674212982,67.65071022633208,191.1808344873508,2.2957459835426333,50,45.70359731637711,30.28054995690252,0.2410309439592223,False,False,False,False,True,False,False,47.00815,-0.7489738464355469,-0.6090049743652344,0.0,0.0,-0.7489738464355469,cool_roof
77.79595363657849,12.94197288840866,0.2321257649861891,-0.1317033499589352,0.1530326566789537,177.95520085035787,29.731126239933207,51.72823281546293,126.68260346747812,4.903605013573425,20,49.18749759325325,30.918195604248883,0.3172803180026321,False,True,False,False,False,False,False,48.767887,0.0,0.0,0.0,0.0,0.0,none
77.67804249783921,12.841279646363844,0.1060205981580154,-0.1038562971800035,0.1681937207468936,659.7146136936929,33.422234377716215,77.72406952178092,210.46421046518265,2.395909308276392,20,52.24963101635064,48.62184440013596,0.6104502421582836,False,True,False,False,False,False,False,51.970676,0.0,0.0,0.0,0.0,0.0,none
77.68122620455874,13.071752281872849,0.3922772843843,-0.0098921820898451,0.1688405343300699,223.51202443098816,26.646265136745438,42.179014469949706,261.3143698464794,2.6614533077555933,40,45.62371653775672,26.646265136745438,0.1915323871049688,False,False,False,True,False,False,False,45.12665,0.0,0.0,-1.7227210998535156,1.2637825012207031,-1.7227210998535156,tree_planting
77.73815520263776,12.801832285719396,0.0293594659035044,0.2156554980841835,0.2605091779345686,135.20976297056276,33.536239575016616,73.46269949747268,191.7502793584416,0.3441915509442078,30,52.6401289409396,46.88251486021694,0.5951088482458996,False,False,True,False,False,False,False,52.891346,0.0,0.0,-0.8236770629882812,0.5166282653808594,-0.8236770629882812,tree_planting
77.53821754636962,12.822850650421415,0.1893068972610633,0.0410866955872832,0.1072329044595237,594.4066972187815,30.18962339447926,50.45179082321922,59.04178185998575,2.569699790950721,50,49.85307778178739,31.40738255313976,0.3366936324670186,False,False,False,False,True,False,False,51.365425,-0.1951141357421875,-1.213623046875,0.0,0.0,-1.213623046875,green_roof
77.56244763151682,13.011811580452036,0.7832787826916919,-0.0768996869558738,0.2338368639549259,731.4333574358135,26.38166130907622,80.24941421682354,294.7782582723323,1.9473127721252848,20,41.87151159723508,26.38166130907622,0.1149797855162031,False,True,False,False,False,False,False,41.890507,0.0,0.0,0.0,0.0,0.0,none
77.73431879365127,12.921498636967389,0.6433350210126522,-0.0787944967880205,0.2077349385723833,730.1855805558486,32.735933529615366,85.20052067302257,165.73321607491755,1.7031779538101544,40,43.96589047126758,49.72663498403558,0.4637256609514805,False,False,False,True,False,False,False,46.353256,0.0,0.0,-0.4494819641113281,5.727897644042969,-0.4494819641113281,tree_planting
77.64825032683818,12.837802995365964,0.0964647191965555,0.1861354746156537,0.2607349962205854,379.1214207368281,33.51766583461884,85.72625041646305,220.78765706319783,1.1285203853190815,50,52.76773132962551,53.45527732854743,0.6843007450004537,False,False,False,False,True,False,False,52.91382,-0.4515113830566406,-1.2884063720703125,0.0,0.0,-1.2884063720703125,green_roof
77.57671642624442,12.817725521734324,0.0367694419688498,0.2650906069147604,0.1082053618122211,992.8232073236404,26.35112953086325,73.23519538095775,206.90422112891315,3.660544115291289,80,55.11721362246474,26.35112953086325,0.372493928925329,False,False,False,False,False,False,True,54.562576,0.0,0.0,0.0,0.0,0.0,none
77.61345969200494,12.948729482142593,0.101055804228924,0.1412339095885645,0.1448994944091392,526.9092870138835,29.36288792213232,51.60919094207624,277.69161763944453,3.215975845318384,50,53.60640020777591,30.363395675132622,0.3960051896372668,False,False,False,False,True,False,False,51.973003,-0.057094573974609375,-1.5527458190917969,0.0,0.0,-1.5527458190917969,green_roof
77.79340697582403,12.902844934162411,0.2264606827346858,0.3804291258339483,0.1328214830643021,379.2208999673844,31.920894697329203,62.24288105371829,177.1606501161967,0.9856037272043638,60,56.436158550203714,37.57391173783295,0.5462259593185634,False,False,False,False,False,True,False,56.215603,0.0,0.0,-2.7548675537109375,0.6522331237792969,-2.7548675537109375,tree_planting
77.77927071637767,13.007240409301422,0.4330433649987878,0.199808363896488,0.2085802828350118,450.9757836101534,33.200157628968114,45.36850145429987,162.24787106962955,1.841245151636015,50,52.82573001764369,35.401760852145486,0.4472698127203539,False,False,False,False,True,False,False,52.99707,-0.10324859619140625,-1.0701103210449219,0.0,0.0,-1.0701103210449219,green_roof
77.64581395881972,12.813123831806047,0.7996521276126821,0.0090665820695096,0.1690119595002191,137.86173765728614,33.91983920695793,70.43100840663428,266.7074253131922,4.2362803506899525,50,51.92108497707648,46.720013761307946,0.5789641094300018,False,False,False,False,True,False,False,47.907814,-0.64801025390625,-0.23426437377929688,0.0,0.0,-0.64801025390625,cool_roof
77.56053513674398,12.856977918035987,0.5290783527277126,-0.0154144147533825,0.144341771256026,356.3758996912484,30.50101769687016,49.87273443967173,33.63847122398024,2.552718945264739,40,50.2603292887741,31.78991422592576,0.3496698508069392,False,False,False,True,False,False,False,48.6487,0.0,0.0,-0.9381484985351562,3.1957473754882812,-0.9381484985351562,tree_planting
77.76267057223114,12.90342947445768,0.627957160785944,0.097373916260393,0.2418118523743075,127.17497848030578,25.438042092773262,68.13098021034313,291.70835879910294,2.995496150345562,40,41.35357573935375,25.438042092773262,0.0924465364859446,False,False,False,True,False,False,False,41.70888,0.0,0.0,-0.14199066162109375,4.606197357177734,-0.14199066162109375,tree_planting
77.56624341384293,12.918644069200605,0.41387192392222,0.2205044614902852,0.1002141842483019,512.2007933455162,31.624643361906813,65.78965032464983,76.76262157709536,1.037395802929077,50,52.046391282673255,37.943001347294896,0.465618530866278,False,False,False,False,True,False,False,52.54042,-0.6953964233398438,-1.8426895141601562,0.0,0.0,-1.8426895141601562,green_roof
77.59278950660597,13.04745286511822,0.4092537561498882,0.3064581109376098,0.2088872230680736,478.8064449787955,27.947016085778483,42.6295798679637,94.14769911785824,2.3512122346740405,60,54.53389493718306,27.800834195792625,0.3802600626606789,False,False,False,False,False,True,False,52.082043,0.0,0.0,-2.6416854858398438,1.781768798828125,-2.6416854858398438,tree_planting
77.72048581625187,13.030988819872924,0.1070137806788737,0.2752668290506004,0.119888392706237,240.60381954023745,26.19542564160418,55.26476322911565,246.1462139990872,0.2751485349843868,80,47.918208270928176,26.19542564160418,0.2302627105553877,False,False,False,False,False,False,True,50.591675,0.0,0.0,0.0,0.0,0.0,none
77.77481445285426,12.81011262360076,0.2086121209360799,-0.0559013376969851,0.134766070697444,147.5435324496074,27.128736525870764,75.26194219197093,275.3102206990711,0.1737094115948295,50,42.46339375901822,29.560845424791232,0.1684442570095284,False,False,False,False,True,False,False,43.761654,0.018009185791015625,-0.45446014404296875,0.0,0.0,-0.45446014404296875,green_roof
77.5775964566903,13.019453322748474,0.1015798143751388,0.2959003966559311,0.21593243185708,375.2059752297342,32.41128575289335,44.53308547548461,268.25529055896504,0.5951318433482922,50,54.16348874300095,33.81906191753026,0.4524394944012416,False,False,False,False,True,False,False,55.36246,-0.3474006652832031,-1.030609130859375,0.0,0.0,-1.030609130859375,green_roof
77.70088154089191,12.98710999987376,0.6611474181084267,0.2740517514292713,0.2513114984675395,345.7975918539883,31.61512674187969,66.3300634364351,213.09813134565707,3.431097564958608,80,48.62281350419149,38.08968963293062,0.4008905995084578,False,False,False,False,False,False,True,49.66605,0.0,0.0,0.0,0.0,0.0,none
77.57678506184848,12.840563120254409,0.5069059649024815,-0.1531108606845976,0.1836916371715549,336.0859427780082,27.04483715817358,63.84884255532555,241.51079096541272,4.570404377130274,50,42.772618886247024,28.42970323660865,0.159543489563203,False,False,False,False,True,False,False,42.653343,-0.31577301025390625,-1.478424072265625,0.0,0.0,-1.478424072265625,green_roof
77.69118011826583,12.98938349214963,0.6658423384394282,0.1800277494633445,0.2937833840846837,101.93749118809514,29.532738024181647,61.35465750213869,90.80869900140378,1.5819201098207198,20,48.84921638888314,32.20870540806636,0.3277176753493057,False,True,False,False,False,False,False,48.73266,0.0,0.0,0.0,0.0,0.0,none
77.68902905742769,12.85392401864786,0.3182113430988812,0.1448831304718342,0.2611157168432552,758.9681655379561,29.82452188969629,48.92382867745072,172.36688056330516,3.879324768623276,50,50.40099499624203,30.63264054149777,0.3371422133245008,False,False,False,False,True,False,False,50.82314,0.17176437377929688,-0.6314048767089844,0.0,0.0,-0.6314048767089844,green_roof
77.79854995171867,12.98871095095226,0.5598976806790622,-0.1103095726932447,0.2742197805090471,751.1150173787365,30.16527368718802,66.09546605608409,280.8468826788349,3.889689964502404,50,49.11629168729695,34.495946652512764,0.3630911655216619,False,False,False,False,True,False,False,47.296978,0.14774322509765625,-1.4713172912597656,0.0,0.0,-1.4713172912597656,green_roof
77.6426522688194,13.002197095009477,0.0753273504148585,-0.1422628206095153,0.2610482806553541,405.9843561273928,26.118691858562062,79.07501147554675,16.29184364091973,2.6189071886924262,50,45.6621213128485,26.118691858562062,0.1853204986653257,False,False,False,False,True,False,False,45.186653,0.19160842895507812,-0.880706787109375,0.0,0.0,-0.880706787109375,green_roof
77.66586088560722,12.93811335847634,0.0903908848371429,0.2113058464465004,0.1302610456393995,499.163821688542,30.0635781158751,80.92050742290053,75.49074753110064,0.6550787333145064,20,53.65242311591378,38.12992428476553,0.4993566407557722,False,True,False,False,False,False,False,53.051075,0.0,0.0,0.0,0.0,0.0,none
77.76315569438654,12.889259856748676,0.1207440011346865,0.2220430314739915,0.2763658021695684,882.3272180155858,31.01115397990396,89.77781974185766,198.06399127090896,3.7315225096918976,60,54.53759942974475,44.63358385259156,0.6023882239835077,False,False,False,False,False,True,False,54.1043,0.0,0.0,-2.203929901123047,0.5914878845214844,-2.203929901123047,tree_planting
77.53678808972722,12.982094222912174,0.4525087181130283,-0.1827232942782094,0.2773920985773923,843.0214582325375,28.782438638094916,76.09885833678408,104.65373742709954,1.577324408591037,30,46.12036463845624,33.37170296439047,0.2899243261802316,False,False,True,False,False,False,False,45.068577,0.0,0.0,-2.1699790954589844,3.44805908203125,-2.1699790954589844,tree_planting
77.74895758059569,12.946660177710353,0.0607556197466021,-0.1637872594030263,0.2303144373447287,503.8678648857447,29.291784327516893,50.00249314888546,185.608079290894,1.248936470752295,50,50.840736548431344,30.047006532652023,0.3379791201461923,False,False,False,False,True,False,False,49.33916,0.17487716674804688,-0.7756118774414062,0.0,0.0,-0.7756118774414062,green_roof
77.51471623144766,13.06448249282245,0.3864837675698083,0.3167100854527632,0.2849685539728748,990.5295686273884,26.69116124407996,45.59090758701289,244.32348195739607,2.4498302237035023,80,49.7960315866684,26.90874991242045,0.2762373107421569,False,False,False,False,False,False,True,50.421688,0.0,0.0,0.0,0.0,0.0,none
77.54662327693747,12.80464907950439,0.0997074041229765,0.3235174006151768,0.2493615672038567,96.1401367837632,25.086256122746235,59.03954858393971,256.6416349680698,3.227174697587048,60,49.89140519471811,25.086256122746235,0.2540522369090011,False,False,False,False,False,True,False,49.989803,0.0,0.0,-0.8002662658691406,-0.026153564453125,-0.8002662658691406,tree_planting
77.51273187874686,12.909026860808124,0.4855458687427066,-0.0013118918721635,0.1954325688906837,570.1672454245733,26.52632910321377,77.24444558897677,61.38817392103218,0.1576497956796296,50,43.21557733561695,26.52632910321377,0.143059532911976,False,False,False,False,True,False,False,44.18052,-0.2523307800292969,-0.3273735046386719,0.0,0.0,-0.3273735046386719,green_roof
77.66276625171368,12.95595739315678,0.3728580262731936,0.2221333911996096,0.2802227888966231,394.5759058303314,32.89111429542205,85.9945494407796,228.41553785688316,3.835607039139228,30,49.51172095215486,50.81578358535455,0.5860805954880142,False,False,True,False,False,False,False,50.815636,0.0,0.0,-1.4509201049804688,2.934612274169922,-1.4509201049804688,tree_planting
77.63208125771322,13.03591125350106,0.275304315955547,-0.0466795343375485,0.203231906782509,187.16763650433495,26.52294686041062,54.43779889554787,269.3091066582451,1.6271281572563745,60,43.56805596324308,26.52294686041062,0.1498782882043608,False,False,False,False,False,True,False,45.00212,0.0,0.0,-1.4278907775878906,0.4523200988769531,-1.4278907775878906,tree_planting
77.59182758124925,12.891673563994196,0.0442434574373463,0.3085504461999961,0.2513610217468573,336.6826318834075,33.06780008806855,66.28467996154434,102.32710060546856,1.0759878110965115,50,56.59995901548821,42.11690684958577,0.609346198324756,False,False,False,False,True,False,False,56.563744,-0.8544883728027344,-2.0831985473632812,0.0,0.0,-2.0831985473632812,green_roof
77.53355901075355,13.066504670387044,0.2605637399693341,-0.0585589413801611,0.1015962322664314,221.90481443603983,29.953173500180743,69.35887665462927,16.176811147973687,0.4616804023644139,20,46.430050184058224,34.77184461535845,0.3144249789190867,False,True,False,False,False,False,False,46.905556,0.0,0.0,0.0,0.0,0.0,none
77.60167788382718,12.988670793390828,0.6442746539803977,0.2651445411346609,0.1217688314145217,679.2290114696175,29.858324670961466,70.71816466053014,90.65930236109796,4.690718847850259,20,51.46965263097722,34.864233388151106,0.4137736102832977,False,True,False,False,False,False,False,50.871895,0.0,0.0,0.0,0.0,0.0,none
77.66216416601469,12.824099036958204,0.4145996745426165,0.3727781000799825,0.2342069507341247,191.5709657088207,25.771659245665703,59.17990661987348,10.507825965412644,1.6513198044678083,50,49.04977892158318,25.771659245665703,0.2467060784206497,False,False,False,False,True,False,False,49.42753,-0.5047492980957031,-1.8440589904785156,0.0,0.0,-1.8440589904785156,green_roof
77.58033237606101,12.866220597705333,0.159032888936313,0.0435754887310141,0.2785319176481367,583.3971569890622,31.08373588939364,86.51215384311422,169.11478194902054,2.3193101224280053,50,50.60223511543095,43.614876155829066,0.5123211236677507,False,False,False,False,True,False,False,50.397842,0.0093841552734375,-1.1584510803222656,0.0,0.0,-1.1584510803222656,green_roof
77.65910308354262,12.966289866496576,0.6962412659836298,0.0666105610363883,0.1054991999622625,187.3432915740949,33.83158134087164,41.74543506532332,79.4977008912473,2.060559567126844,50,50.65161555537776,35.58753663970596,0.4073867494877962,False,False,False,False,True,False,False,51.218052,-0.8855743408203125,0.17600250244140625,0.0,0.0,-0.8855743408203125,cool_roof
77.72537819102953,12.930002971045983,0.5186791753158897,0.3455351015733046,0.21409181840643,280.1407899235069,32.01979532193813,49.22725402673555,106.35536784579963,3.5166178940320165,60,56.19785420285163,34.215901515486166,0.4972872074791761,False,False,False,False,False,True,False,54.51955,0.0,0.0,-2.4904441833496094,3.3739280700683594,-2.4904441833496094,tree_planting
77.50568521472438,13.07566180304249,0.6483416558218306,0.2020485490234911,0.150237867964581,870.9671809811398,34.20920566752646,55.39238621616956,71.07063876965671,2.6225944897140985,40,57.38131508969077,40.85660462844526,0.6079347768588402,False,False,False,True,False,False,False,56.538177,0.0,0.0,-0.8743171691894531,2.2731895446777344,-0.8743171691894531,tree_planting
77.70344344933784,12.820761056867315,0.7902417095395602,0.068224364629126,0.1931105058955472,601.1439331520837,31.80240925314115,85.12111806418184,142.95737844425526,2.796242120465636,50,48.35407287019269,45.84752238397303,0.4979983406531173,False,False,False,False,True,False,False,47.52347,-0.17568588256835938,-0.3185272216796875,0.0,0.0,-0.3185272216796875,green_roof
77.59248565888684,13.065076535099683,0.262244407031658,0.3800462658252144,0.2557228425594677,145.48745476172053,28.472132189327805,44.65158207373975,101.47209022244276,0.7529017594331411,50,51.477007975277495,28.480351794071076,0.329701274405925,False,False,False,False,True,False,False,52.27707,-0.0615692138671875,-1.5158424377441406,0.0,0.0,-1.5158424377441406,green_roof
77.54060702820533,13.04428451681513,0.1900201050218696,0.2806613555237243,0.2592734384551447,375.043745394708,33.680190427771684,77.7446555356527,199.7605538910833,0.6459521639021221,30,54.36473964875336,49.63755937079353,0.6650343105063599,False,False,True,False,False,False,False,54.490055,0.0,0.0,-1.6939353942871094,1.1488265991210938,-1.6939353942871094,tree_planting
77.5669190621063,13.097317805156516,0.6908616273901176,0.3325457550447009,0.261656136290358,147.92755052970276,32.588191598677504,88.79319521783844,55.74199120367742,4.54761934413883,30,50.07354402936007,50.96722661260022,0.5990180924587263,False,False,True,False,False,False,False,50.43423,0.0,0.0,0.7753829956054688,4.336521148681641,0.0,cool_roof
77.58619010390146,13.035613421208929,0.2035184456644763,0.1923914629952459,0.2603049605542177,252.9851174288389,25.358526965434496,65.3040987886526,190.8207854682212,1.7918329176905023,50,46.41337848953425,25.358526965434496,0.1899207631203643,False,False,False,False,True,False,False,46.139843,-0.236541748046875,-1.0101547241210938,0.0,0.0,-1.0101547241210938,green_roof
77.66456229317238,12.80066636373683,0.7545116614866311,-0.1814447868766699,0.2140252519454393,153.82623654743966,31.0463433409766,82.95387945161096,286.70124903194005,3.111705076569307,80,43.37162797728093,42.11019136357752,0.3516789359658254,False,False,False,False,False,False,True,43.089474,0.0,0.0,0.0,0.0,0.0,none
77.6612022144399,12.973502204939754,0.5838768558467369,-0.0854533497942127,0.1645288766822306,428.7859319191586,34.50895095382947,64.77969793622596,275.5134266598876,4.715527352962377,80,49.32485577807619,45.86920293716945,0.5171871844694631,False,False,False,False,False,False,True,49.36154,0.0,0.0,0.0,0.0,0.0,none
77.63437411207417,13.098979679004303,0.4476606825783106,-0.0477810880713143,0.1772020623947019,69.63192771156912,33.809109543365885,85.05357506169503,108.26748200153114,2.596624263666652,60,46.98098513123268,54.37937576200751,0.5838133242561377,False,False,False,False,False,True,False,49.686234,0.0,0.0,-2.182971954345703,2.2152099609375,-2.182971954345703,tree_planting
77.58574341718428,12.801718836161218,0.439011318733005,0.1365293449149971,0.1361994318942449,292.4564788884684,32.8865381865636,57.0318456314841,112.2511460775505,3.653456897548947,30,51.05456420086027,38.21515122881287,0.4498961033642791,False,False,True,False,False,False,False,51.633957,0.0,0.0,-2.256988525390625,2.596141815185547,-2.256988525390625,tree_planting
77.54688024064778,12.85893870995989,0.6515448080116426,0.2125086148040053,0.2540444345213595,346.57188126742324,26.04148977166295,51.42372351888405,10.511380221096118,3.6936030369608335,60,46.93359885119629,26.04148977166295,0.2090599409159291,False,False,False,False,False,True,False,47.19285,0.0,0.0,-0.9791412353515625,2.8272857666015625,-0.9791412353515625,tree_planting
77.56727709476321,13.039791770087952,0.2629122946103424,-0.1642810084656015,0.254477901243745,318.9160638259675,31.190087407736023,43.53213662044102,93.56617732873993,4.599491229877891,50,48.27607226071939,31.725903130607737,0.3101884781430785,False,False,False,False,True,False,False,48.262833,-0.14546585083007812,-1.787872314453125,0.0,0.0,-1.787872314453125,green_roof
77.76932732668317,13.082809722169698,0.1292305645539692,0.0253422014827855,0.1621717089979258,960.2820910515788,32.80501599148516,69.79826718277646,47.65213123277087,4.050293235191625,50,53.19888083853107,42.76922390320748,0.5517265799357148,False,False,False,False,True,False,False,54.61932,0.24445343017578125,-1.9267387390136719,0.0,0.0,-1.9267387390136719,green_roof
77.76748984846685,13.013171458765322,0.4777306147001223,0.1007177670254752,0.1968081702170329,292.9979818825883,30.52817558191528,58.43661237854981,141.5337656876127,0.9140725830225116,40,49.841280371851575,33.52251284872005,0.3643665134957122,False,False,False,True,False,False,False,49.422565,0.0,0.0,-2.167755126953125,2.4014739990234375,-2.167755126953125,tree_planting
